channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,시리얼 할인도 해주세요.!,0,2024-09-29T10:51:45Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,플로에 매일 먹기에는 비싸아아ㅏㅠㅠ,2,2024-09-29T06:25:55Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,올해 파티온 마켓은 없나요 형님??,3,2024-09-29T06:04:47Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,성인 여드름 관리법도 올려주세요 ㅜㅜ,0,2024-09-29T17:41:11Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,"???: ㅋㅋㅋ <a href=""https://www.youtube.com/watch?v=Tb_GZQ_HDVg&amp;t=240"">4:00</a>",0,2024-10-03T11:49:48Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,최근에 살빼려고 플로에 제품 구매하려는데 통밀베이글에 우유한잔이면 배부르겠죠?!!!,0,2024-09-29T09:15:27Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,티동님 전에 마켓했던 밴튼 선쿠션 쿠션이 너무 더러워졌는데 이거 다시 사야할까요 ㅠㅠ,0,2024-09-29T10:11:58Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형님 입으신 롱슬리브 제품 알려주실 수 있나요??,0,2024-09-29T14:53:35Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,티벳님 플로에 출시 전에 가격이나 구성 먼저 공지해 주실 수 있을까요? 지갑 사정이 여유롭지 않아서... 전략을 세워야 해서요...,0,2024-09-29T07:48:16Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,👍,0,2024-09-30T06:51:35Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,복용중이신 미녹시딜 제품좀 알려주세요!!,1,2024-09-29T05:58:21Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,탈모약이나 바르는 거는 언제부터 하셨나용 탈모 오기 전부터 해줘야 하나..,1,2024-09-29T06:30:12Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형 일주일전인가 코스알엑스 티동박스 야무지게 형믿고 2박스 구매했는데 바르는순서 라던지 기존에 있던 로션은 이제 언제 바르는지 알려주면 안댈까??,0,2024-09-29T19:59:21Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,겨제모는 왜안하노😅,3,2024-09-29T06:19:34Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,요즘도 턱끝필러 맞으시나용?,0,2024-10-01T16:25:59Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형님 선크림 바르고 땀 나면 진짜 피부에 뭐 나는데 ㅜ 훈련소에서 어떻게 하는 게 나을까요 10월에 가는데 ㅜㅜㅜ,0,2024-09-29T17:50:18Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,앞으로 예정된 마켓 있나요~?,0,2024-09-29T12:56:34Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형님 비타민C 30크림 이거 지금까지도 써도 지장 없는거죠?? 유통기한이 짧았던걸로 기억해서요,0,2024-10-03T09:14:24Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,탈모약이 호르몬제 인듯한데 먹으면 피부안좋아지나요??,0,2024-09-29T13:57:38Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,슬슬 더랩 마켓오나?,1,2024-09-29T06:12:34Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,안녕하세요 티동님 혹시 화장품도 짭이 있나여?? 코스알엑스 쿠팡에서 싸길래 샀는데 중국판매자더라구여..<br>혹시 이런것도 향수처럼 짭이 있는지 아니면 저런데서 파는것도 찐인데 그냥 대량으로 때다 싸게 파는건지 궁금합니다,0,2024-10-01T01:06:45Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,톤로션 어두운 피부도 발라도되나요?,1,2024-09-29T05:52:40Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,티벳님 운동하면 열나서 피부안좋아요 운동하지마세요,2,2024-09-29T06:42:27Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,레티날 이번에 주문해서 쓰고있는데 처음에 많이발랐을때 피부 상해서 극 소량으로 변경해서 쓰는데도 피부가 빨갛게 화상 입은것마냥 올라오는데 저한테  안맞는건가요ㅜㅜ<br>레티놀썼을땐 이러지않았는데헝헝,0,2024-09-29T07:39:31Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,나이기 서른넘어가면서 팔자주름이 깊어지는데 어떻게 관리해야할까요,0,2024-10-03T16:57:27Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형 가정용 초음파 기기 효과 좋아요??,1,2024-09-29T05:59:42Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,형님 혹시 아직도 금연중이신가요?,0,2024-09-29T09:37:42Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,티동님 헤어에센스 고민중인데 가성비로 미쟝센 고민중인데 노란색이랑 핑크색이랑 무슨 차인지 알고계실까요? 이거 말고도 추천해주실 수 있는거 있을까요?,0,2024-09-29T06:33:30Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,오늘도 영상 재밌잖아,0,2024-09-29T21:52:49Z
티벳동생,428000,Tb_GZQ_HDVg,"관리는 하고 살자님, 여자친구 있으세요?",플로에 정식런칭 알림받기 https://pf.kakao.com/_TUpyG (정식 오픈 '5분 전' 제일 먼저 알림 보내드립니다. 신선식품이라 1일 생산량 ...,2024-09-29T05:46:50Z,26754,428,👍,1,2024-09-29T05:47:12Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"오늘의 자랑 구간은 <a href=""https://www.youtube.com/watch?v=cc_MnLvcw0A&amp;t=550"">09:10</a> 입니다. 멋지죠?ㅋ 아, 그리고 여드름성, 민감성 피부인 분들은 탄력 기능 쓰기 이전에 수분 진정 보습 장벽강화 먼저 하십쇼!! 순서가 있습니다!!",26,2024-09-21T02:28:11Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,제목부터 끌리는 영상..,18,2024-09-21T02:27:05Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"<a href=""https://www.youtube.com/watch?v=cc_MnLvcw0A&amp;t=47"">0:47</a> 결국 이거긴함",5,2024-09-23T09:33:56Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"<a href=""https://www.youtube.com/watch?v=cc_MnLvcw0A&amp;t=258"">4:18</a> 이말에 100%공감하는게 배우 김지원씨는 관리 하려고 1년동안 중식 안드셨다고 얼굴도 엄청 이쁘고 피부도 좋으시지만 저렇게 노력하니 좋은거 ㅠㅠ 평소에 먹고 싶은 인스턴트 이런 음식 다 먹으면서 피부가 안좋은 상황에서는 더 좋아질수가 없음",0,2024-09-29T07:39:43Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,잠 자는게 진짜 중요한듯 개인적으로 잠이 부족하다고 느끼거나 늦게자는 날은 담날 피부 뒤집어짐,5,2024-09-23T08:54:17Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,토요일 오전 영상 달달합니데이👍🏻,5,2024-09-21T02:27:15Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"오늘 비 오고 가을 오나본데, 피부 관리라니! 딱이네요",5,2024-09-21T03:15:38Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,뭔가 형은 왜 항상 호감이지? 오늘도 유익한 영상 곰마워요,0,2024-09-30T04:06:48Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,이형은 내가 구독한 채날 중에서 구독자수가 정말 천천히 들어나는거 같애<br>정말 좋아하는 채널이라 아쉽지만 그래도 꾸준히 올려줘서 너무 좋아,0,2024-09-27T04:52:24Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,요즘 티동 보는맛에 산다,4,2024-09-21T04:20:16Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,남자로서 진짜 피부 좋은것도 좋지만 피부 하얀사람도 진짜 부럽네요 ㅠㅠ,2,2024-09-21T03:27:49Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,보디빌딩 하는 사람들이 피부가 좋은 이유,2,2024-09-21T03:50:50Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,형님 나중에 24시간 브이로그처럼 피부나 몸관리 루틴 영상도 찍어주세요<br>몇시간 마다 기름종이 하는거까지 아주 자세하게~~~~,4,2024-09-21T03:15:57Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,항상 좋은것만 알려주는 티벳동생 채널 떡상각이다..!,1,2024-09-21T08:07:06Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,요즘 티동형 영상만 기다리며 살고있어... 요. 알림설정 해둬서 영상 올라왔다는 알림만 보면 벌써 기분이 좋아!!!요!!<br>오늘도 잘 보고 갑니다 ㅎㅎㅎ,2,2024-09-21T03:52:16Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"팩트라기..보다는 몸도 그렇고 피부도 똑같지만,  좋으면 더 좋게 만들려고 함. 중간은 없음, 그냥 집착 하던지 아니면 관심을 아예 끊던지. 집착해야 좋아짐. 몸도 피부도.",0,2024-09-22T16:44:10Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"진짜 거짓말 안치고 직무상 1년 365일 중에 6년동안 360일 술 마시는 30초 술쟁이인데.. 그냥 무슨 이유나 계기 없이 2주동안 금주만 해봤는데 피부 정말 좋아졌어요 (식단도 따로 안함, 평소 밀가루 고 나트륨, 염분 섭취) 그럼에도 술의 영향이 큰거같은데 내부적인 장기 기능 개선말고도 피부에도 술이라는 음식이 엄청나게 영향을 끼치는거같아요 술 매일 드시는분들, 자주드시는 분들 2주만 딱 금주해보세요 혈색이 달라져요 ㅋㅋㅋㅋ",2,2024-09-21T07:16:29Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,티동형💜 영상초반에 ㅇㄴㅅㅍㄹ 신상앰플 나오는 거 같던데 어때요?!,1,2024-09-26T14:53:28Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"오히려 앰플 많이 쓰는것보다 유효성분 몇개만 바르는게 더 좋은 사람도 있는 거 같아요<br>전 앰플 같은거 다 빼버리고 쿨링패드랑 펩타이드세럼, 세콜지 크림만 쓴 이후로 피부 진짜 좋아졌어요",8,2024-09-21T03:18:18Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,이형님 댓글 다 달아주네 멋지당😊,2,2024-09-22T16:43:18Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,날도 쌀쌀해졌으니<br><br>가을겨울 루틴 영상올려주세욤,2,2024-09-23T07:11:18Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,피부는 타고난거다<br>듀얼토닝 120 제모 재생크림 기미 관리 다해봐도 개선 유지는 되도 꿀피부인은 천상계임,0,2024-09-27T04:24:34Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"<a href=""https://www.youtube.com/watch?v=cc_MnLvcw0A&amp;t=260"">04:20</a> 뽕의 전설 탕수육 찐인데, 2번 먹어주세요",0,2024-09-23T02:46:01Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,이제 슬슬 바람도 부는데 다시 티벳동생 영상 시청 시작!,1,2024-09-21T02:27:28Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,유전..유전..<br>아무리 발악을 해도 유전자 좋은 사람 못이기는건 팩트..ㅠ<br>관리를 그렇게 하는데 아무것도 안하는 피부 좋은 친구 보고 옛날엔 현타왔었는데<br>그래도 요즘엔 본격적으로 관리시작한지 2년쯤 되가는데<br>제 피부 컨트롤이 어느정도 가능해져서 아무리 안좋은 음식 먹고 수면패턴이 안좋아져도 여드름 진짜 안나요!,1,2024-09-21T03:14:41Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"타고난게 없는 저는 피부라도 좋아져보겠읍니다,,,<br>꿀팁 감사합니다:)",2,2024-09-21T02:28:24Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"진짜 영상 볼때마다 신기한게 웨스턴돔 올리브영  , 뿅의전설 등등 <br>일산에 있는 제가 평소에 방문 하는 곳에서 촬영 하시는게 신기하네요 <br>항상 영상 잘 보고 있습니다 !!",1,2024-09-21T06:29:10Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,"알림 제목보고 헐레벌떡 뛰어왔어요!!!!!<br>피부관리실다미면서 관리했는데<br>저도 자꾸올라와서 병원방문했더니 해초,알로에 등등 알러지반응있다고 ㅜㅜ 두유도 안맞는지 가끔올라오던데<br>알레르기 검사한번해야할거같아요 !! 근데 진짜 먹는거 중요한게 안맞는음식들 끊고 선크림꾸준히 바르고 잠(잠은원래 ㅋㅋ 누우면잠듬)<br>커피 일주일에 2잔으로 줄이고 유지하니까 피부좋아졌어요 !!<br>ㅋㅋㅋㅋㅋ음식 조절이 젤힘듬,,,,,,,,,,,,,,,😂😢",2,2024-09-21T02:48:21Z
티벳동생,428000,cc_MnLvcw0A,유전자 안 좋아도 피부 좋아지는 법 3가지,"내가 평소에 먹는 프로틴 시리얼 구매링크: https://bit.ly/43I2V60 🛍️요즘 먹는 영양제, 보충제 모음 (실제로 아이허브 장바구니에 ...",2024-09-21T02:26:29Z,64301,1292,형 오늘도 대박 유익한 영상이었어요..!!(그치만.. 올라오자마자 댓글달지 않으면.. 티벳짱이 하트를 눌러주지 않는걸..❤),2,2024-09-21T02:28:39Z
