channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,다음 막안남 예상 토리든 장벽 크림  😂,13,2024-09-23T11:01:27Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,"<a href=""https://www.youtube.com/watch?v=KGjkmqbFHoU&amp;t=169"">2:49</a> 앞머리 내리니까 존잘 되셨네..😅😅",0,2024-09-23T15:38:17Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,"<a href=""https://www.youtube.com/watch?v=KGjkmqbFHoU&amp;t=74"">1:14</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3,2024-09-23T11:23:38Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,이 영상만 눈 빠지게 기다렸따…,1,2024-09-23T11:00:40Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,역시 구독자위해 고생하시네요 스완 최고,0,2024-09-27T08:21:32Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,스완님 픽+스페셜 셋트 바로 구매완료 가을 대비 완🙌🏻 감사합니다 스완님😆,0,2024-09-24T09:47:58Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,추석 선물 잘받았습니다 고기 잘먹겠습니다 🎉,1,2024-09-24T04:57:12Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,스완님 이번에도 믿고 구매했습니다 항상 감사합니다 !!,0,2024-09-25T13:35:07Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,진짜 여름 막바지에 뾰루지로 색소침착 엄청 고민이였는데 너무 감사합니다 믿고 쓰는 스완픽👏👏,0,2024-09-23T12:29:19Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,앗 무통장 입금 금액 실수했다 ㅠㅠ 빨리 환불 받고 다시 구매 하겠습니다,1,2024-09-23T16:06:07Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,여름에 트러블 많이 올라와서 필요했는데 감사합니다 연말까지 쓸거 쟁이러감니다,0,2024-09-23T11:07:53Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,진짜 이분 아이템은 강추임 무조건 사셈❤,0,2024-09-23T11:37:39Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,우리형 너무 고마워요 항상 😢<br>형 덕분에 돈이 없는 대학생이여도 희망의 끈을 놓지않을수 있네요 😊<br>항상 감사하고 바로 드가자 !!!,0,2024-09-23T15:01:27Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,오인트겔 얼굴 전체 발라도 될까요??,7,2024-09-23T12:07:25Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,진짜 피부고민 많았는데 덕분에 싸고 좋은 제품 많이 알아가요 항상❤,0,2024-09-23T23:04:05Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,나만 마지막에 남은 앰플 손에 털어서 쓴게아니였군요..ㅎ 개선 미쳤다아 ㅠ 감사합니다😍,0,2024-09-23T12:06:24Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,진짜... 한달동안 기다렸어요오오오옹!!!😢😢😢😢😢😢😢😢😢😢😢,2,2024-09-23T11:47:34Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,올영세일에서 30ml로 나오길래 스완님이 이럴리가 없는데 생각했는데 당연히 스완님이네요 스완픽 바로구매,1,2024-09-23T11:06:31Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,안그래도 여름 지나고 색소침착때문에 고민이였는데 바로 구매했습니당 ㅎㅎ,0,2024-09-23T13:21:20Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,전영상 보고 살말 고민했는데 휴 잘참았다,0,2024-09-23T14:52:03Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,기다렸습니다 왕이시여..,1,2024-09-23T11:03:15Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,"이번에도 스완님 믿고 또 주문해요^^ 요즘엔 막안남만 기다리고 있어요ㅎㅎ 다 잘 쓰고 있는데, 특히 바디워시, 미스트는 등드름 싹 사라지고 너무 좋아서ㅠㅠㅠ 이번 영상도 깔끔한 설명이랑 막안남도 너무 좋네요☺️ 감사합니다ㅎ",0,2024-09-25T23:43:12Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,여드름 훙터도 이런컨텐츠로 만들어주셨으면 감사하겠습니당..,0,2024-09-23T11:09:50Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,형님 이제 슬슬 추워지는데 장벽크림 추천해주세용,1,2024-09-25T14:30:29Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,이미 사서 너무 잘쓰고있는데ㅋ이건 또 사야죠ㅎㅎㅎㅎ,1,2024-09-23T14:49:50Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,막차 탔습니다!! 세트 1번으로 구매완료😆,0,2024-09-28T01:21:44Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,마침 찾고 있었는데 감사합니다. 덕분에 연고랑 추천세트 샀어요😊,0,2024-09-26T15:58:06Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,인테카 크림과 패드 사서 잘 쓰고있습니다. 이번 막안남도 구매했습니다. 너무 기대하고있어요. 혹시 인테카 막안남은 언제쯤 다시 하실 계획이실까요?,1,2024-09-23T14:18:15Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,진짜 앰플이랑 오인트겔 떨어져 갈때쯤 이벤트해서 개꿀~~~~ 이번엔 연고까지 사볼게요 스완님 최고 😃,0,2024-09-23T19:33:49Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,여드름 점점 없어지고 이전영상보고 약국 아이템들로 관리할려했는데 파격적이게 좋은제품들 들고와주셔서 노선바꿉니다.. 감사합니다,0,2024-09-23T16:05:45Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,펌프는 개선한거 지린다!!!😮😮구버전 있는데 또구매 ㅋㅋㅋㅋㅋㅠㅠ,0,2024-09-24T12:09:46Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,방금 티동박스 사고와서 또 지갑털릴 생각에 눈물 나는 사람이면 개추 ㅜㅜ 일단 나부터..,1,2024-09-23T11:09:31Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,색소침착때문에 고민중인데 마침 상품 나오네요 이번에도 바로 구매했습니다! 감사합니다<br>친구 꼬드겨서 상품 두개 주문했습니당,0,2024-09-25T08:26:22Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,구매 완료~~❤,0,2024-09-24T04:41:34Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,근데 펌프로 바뀌면서 용량이 작아졌던데 가격이 그냥 용량이 적어진만큼 내려간건가요?,6,2024-09-23T11:01:38Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,캬...! 형님 저 저번에 할인할 때 구매한 제품 어제 다 떨어져서 구매하려고 했는디 오늘 이렇게 특가를 가져와주시면 진짜 무지무지 감사완전하죠❤❤,0,2024-09-23T12:26:14Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,형님 이게 2년전에 추천했던 레티놀이랑 비타민C 앰플보다 효과 좋아요? 솔직한 답변 부탁드려요,1,2024-09-27T14:04:36Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,"헐 흔적케어,, 당장사야지 !!!!! 믿구 써볼게요 ❤️ <br>전 여드름이 다 사라지고 홍조로 남았는데 ㅜㅜ 효과있으면 좋겠어요 !!!",0,2024-09-23T12:13:36Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,스완님! 약알칼리성 클렌징 폼 및 약산성 클렌징 폼 사용 이후 스킨케어 설명해주시면 좋을것 같아요!,0,2024-09-27T10:30:25Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,한번 잘사용후 후기 남기겠습니다!,0,2024-09-26T14:41:29Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,날씨가 갑자기 추워짐 ㅠㅠ 아침에 너무 춥더라구요,0,2024-09-24T15:03:00Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,스완쨩 최곱니다 ㅎㅎ,0,2024-09-23T12:10:18Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,앰플 딱 거의 다 써가는데 타이밍 최고네요! 앰플 1+1 구매하러갑니다!,0,2024-09-23T11:39:23Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,요즘 트러블은 거의 안생기는데 한번 생기면 관리 열심히 해도 압출을 하지않아도 흉터가 생기더라구요..한번 써봐야겠어요,0,2024-09-23T15:57:32Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,세일 너무 좋아여,0,2024-09-27T14:58:10Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,스완님 해떠있는 동안 거의 실내에서만 활동하는데 아침 저녁으로 앰플이랑 연고 써도 괜찮나요? 피부에 자극이 오진 않을까 궁금합니다,1,2024-09-24T06:10:47Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,선 구매 후 시청,0,2024-09-23T11:09:07Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,나이스 ㅅㅅㅅㅅ 항상 감사합니다,1,2024-09-23T11:06:09Z
스완SWAN_현실남자뷰티,431000,KGjkmqbFHoU,"색소침착, 지금부터 관리 안하면 내년까지 갑니다😵 색소침착, 여드름 흔적 치트키 반값 넘게 털었다 [막 안사는 남자들 Ep. 22]",스완 X 마일드랩 막안사는남자들 (할인종료) 이후 구매링크 1. 세트 (앰플 + 오인트겔) - 5%추가할인 https://bgroom.co.kr/surl/P/68 ...,2024-09-23T10:59:54Z,72563,1364,원래 잘 쓰던 거라 고민없이 구매했습니다 오인트겔은 남아있어서 고민이었는데 앰플 2개짜리 너무 좋네요!! 감사합니다~ 덕분에 피부 많이 좋아지고 있습니다!,0,2024-09-23T11:17:54Z
